timestamp,longitude,latitude,speed,trajectory_id,label
2020-03-17 08:12:43,23.54653333333333,37.86741666666667,0.6,CYDH83558732810319,0
2020-03-17 08:12:53,23.54656666666667,37.86741666666667,0.6,CYDH83558732810319,0
2020-03-17 08:13:14,23.54663333333333,37.86743333333333,0.6,CYDH83558732810319,0
2020-03-17 08:13:24,23.54668333333333,37.86743333333333,0.6,CYDH83558732810319,0
2020-03-17 08:13:33,23.5467,37.86743333333333,0.6,CYDH83558732810319,0
2020-03-17 08:13:53,23.54676666666667,37.86743333333333,0.5,CYDH83558732810319,0
2020-03-17 08:14:04,23.546816666666665,37.86745,0.5,CYDH83558732810319,0
2020-03-17 08:14:14,23.54685,37.86745,0.5,CYDH83558732810319,0
2020-03-17 08:14:23,23.54688333333333,37.86745,0.5,CYDH83558732810319,0
2020-03-17 08:14:33,23.5469,37.86745,0.5,CYDH83558732810319,0
2020-03-17 08:14:43,23.54693333333333,37.867466666666665,0.5,CYDH83558732810319,0
2020-03-17 08:14:53,23.546966666666666,37.867466666666665,0.5,CYDH83558732810319,0
2020-03-17 08:15:04,23.546999999999997,37.867466666666665,0.4,CYDH83558732810319,0
2020-03-17 08:15:14,23.54703333333333,37.86748333333333,0.4,CYDH83558732810319,0
2020-03-17 08:15:23,23.54705,37.86748333333333,0.4,CYDH83558732810319,0
2020-03-17 08:15:43,23.5471,37.86748333333333,0.4,CYDH83558732810319,0
2020-03-17 08:18:02,23.54735,37.86745,0.3,CYDH83558732810319,0
2020-03-17 08:24:06,23.5472,37.8673,0.5,CYDH83558732810319,0
2020-03-17 08:26:55,23.54668333333333,37.8674,0.5,CYDH83558732810319,0
2020-03-17 08:30:06,23.54625,37.867466666666665,0.3,CYDH83558732810319,0
2020-03-17 08:36:06,23.54638333333333,37.867466666666665,0.4,CYDH83558732810319,0
2020-03-17 08:38:57,23.54675,37.86755,0.3,CYDH83558732810319,0
2020-03-17 08:42:06,23.547166666666666,37.86751666666667,0.4,CYDH83558732810319,0
2020-03-17 08:44:55,23.5475,37.8674,0.3,CYDH83558732810319,0
2020-03-17 08:50:55,23.54721666666667,37.867466666666665,0.3,CYDH83558732810319,0
2020-03-17 08:54:06,23.54688333333333,37.86751666666667,0.2,CYDH83558732810319,0
2020-03-17 08:56:56,23.54665,37.86748333333333,0.2,CYDH83558732810319,0
2020-03-17 09:00:07,23.546516666666665,37.86743333333333,0.0,CYDH83558732810319,0
2020-03-17 09:02:56,23.5467,37.86748333333333,0.3,CYDH83558732810319,0
2020-03-17 09:06:06,23.54713333333333,37.867466666666665,0.4,CYDH83558732810319,0
2020-03-17 09:08:55,23.5475,37.86748333333333,0.3,CYDH83558732810319,0
2020-03-17 09:12:07,23.54776666666667,37.867466666666665,0.1,CYDH83558732810319,0
2020-03-17 09:18:05,23.54705,37.867383333333336,0.4,CYDH83558732810319,0
2020-03-17 09:20:55,23.54671666666667,37.867466666666665,0.3,CYDH83558732810319,0
2020-03-17 09:24:05,23.54645,37.86748333333333,0.1,CYDH83558732810319,0
2020-03-17 09:26:54,23.54638333333333,37.86743333333333,0.0,CYDH83558732810319,0
2020-03-17 09:30:07,23.5466,37.8674,0.2,CYDH83558732810319,0
2020-03-17 09:36:07,23.547016666666664,37.86745,0.0,CYDH83558732810319,0
2020-03-17 09:38:55,23.54698333333333,37.867383333333336,0.1,CYDH83558732810319,0
2020-03-17 09:42:05,23.546816666666665,37.867333333333335,0.2,CYDH83558732810319,0
2020-03-17 09:44:55,23.54661666666667,37.867383333333336,0.1,CYDH83558732810319,0
2020-03-17 09:54:05,23.54743333333333,37.8676,0.1,CYDH83558732810319,0
2020-03-17 09:56:57,23.54756666666667,37.86751666666667,0.1,CYDH83558732810319,0
2020-03-17 10:00:06,23.547616666666666,37.867366666666655,0.1,CYDH83558732810319,0
2020-03-17 10:02:57,23.54736666666667,37.8673,0.3,CYDH83558732810319,0
2020-03-17 10:06:06,23.5469,37.86743333333333,0.4,CYDH83558732810319,0
2020-03-17 10:12:07,23.54638333333333,37.86758333333333,0.1,CYDH83558732810319,0
2020-03-17 10:14:54,23.546316666666666,37.8675,0.0,CYDH83558732810319,0
2020-03-17 10:18:08,23.5466,37.8674,0.3,CYDH83558732810319,0
2020-03-17 10:20:54,23.5469,37.86741666666667,0.2,CYDH83558732810319,0
2020-03-17 10:26:56,23.5471,37.8675,0.0,CYDH83558732810319,0
2020-03-17 10:30:08,23.54721666666667,37.86745,0.1,CYDH83558732810319,0
2020-03-17 10:32:56,23.54733333333333,37.86735,0.1,CYDH83558732810319,0
2020-03-17 10:36:08,23.5472,37.8673,0.3,CYDH83558732810319,0
2020-03-17 10:38:56,23.54676666666667,37.86743333333333,0.4,CYDH83558732810319,0
2020-03-17 10:42:06,23.54645,37.8676,0.2,CYDH83558732810319,0
2020-03-17 10:48:08,23.54665,37.86748333333333,0.3,CYDH83558732810319,0
2020-03-17 10:50:57,23.54698333333333,37.86735,0.3,CYDH83558732810319,0
2020-03-17 10:54:06,23.54713333333333,37.867333333333335,0.0,CYDH83558732810319,0
2020-03-17 10:56:57,23.54691666666667,37.86741666666667,0.2,CYDH83558732810319,0
2020-03-17 11:00:06,23.5467,37.86741666666667,0.1,CYDH83558732810319,0
2020-03-17 11:06:08,23.54678333333333,37.86735,0.3,CYDH83558732810319,0
2020-03-17 11:08:57,23.54711666666667,37.86745,0.3,CYDH83558732810319,0
2020-03-17 11:12:07,23.54741666666667,37.86748333333333,0.2,CYDH83558732810319,0
2020-03-17 11:14:55,23.54756666666667,37.86743333333333,0.1,CYDH83558732810319,0
2020-03-17 11:18:04,23.54736666666667,37.867383333333336,0.3,CYDH83558732810319,0
2020-03-17 11:20:57,23.54698333333333,37.86741666666667,0.2,CYDH83558732810319,0
2020-03-17 11:24:06,23.54678333333333,37.867466666666665,0.1,CYDH83558732810319,0
2020-03-17 11:26:54,23.54678333333333,37.86743333333333,0.1,CYDH83558732810319,0
2020-03-17 11:30:08,23.54706666666667,37.86741666666667,0.2,CYDH83558732810319,0
2020-03-17 11:32:53,23.54733333333333,37.86741666666667,0.2,CYDH83558732810319,0
2020-03-17 11:38:57,23.54748333333333,37.86743333333333,0.0,CYDH83558732810319,0
2020-03-17 11:42:06,23.54735,37.86741666666667,0.1,CYDH83558732810319,0
2020-03-17 11:44:57,23.5471,37.86745,0.2,CYDH83558732810319,0
2020-03-17 11:50:55,23.54676666666667,37.867466666666665,0.1,CYDH83558732810319,0
2020-03-17 11:56:55,23.54683333333333,37.867366666666655,0.1,CYDH83558732810319,0
2020-03-17 12:00:07,23.546966666666666,37.8674,0.1,CYDH83558732810319,0
2020-03-17 12:02:56,23.54698333333333,37.86745,0.0,CYDH83558732810319,0
2020-03-17 12:06:08,23.54688333333333,37.86745,0.1,CYDH83558732810319,0
2020-03-17 12:08:56,23.54671666666667,37.86745,0.1,CYDH83558732810319,0
2020-03-17 12:14:54,23.54628333333333,37.8675,0.1,CYDH83558732810319,0
2020-03-17 12:20:57,23.546516666666665,37.86756666666667,0.1,CYDH83558732810319,0
2020-03-17 12:24:08,23.5467,37.8675,0.1,CYDH83558732810319,0
2020-03-17 12:26:57,23.54683333333333,37.8674,0.1,CYDH83558732810319,0
2020-03-17 12:32:54,23.54691666666667,37.867333333333335,0.1,CYDH83558732810319,0
2020-03-17 12:36:08,23.54676666666667,37.86743333333333,0.2,CYDH83558732810319,0
2020-03-17 12:38:55,23.54655,37.86751666666667,0.2,CYDH83558732810319,0
2020-03-17 12:42:04,23.546366666666664,37.86751666666667,0.1,CYDH83558732810319,0
2020-03-17 12:44:55,23.54633333333333,37.86748333333333,0.0,CYDH83558732810319,0
2020-03-17 12:48:06,23.54646666666667,37.86748333333333,0.2,CYDH83558732810319,0
2020-03-17 12:50:57,23.54666666666667,37.8675,0.1,CYDH83558732810319,0
2020-03-17 12:56:54,23.54691666666667,37.86745,0.0,CYDH83558732810319,0
2020-03-17 13:00:08,23.546866666666666,37.8674,0.1,CYDH83558732810319,0
2020-03-17 13:02:55,23.54665,37.8674,0.2,CYDH83558732810319,0
2020-03-17 13:06:05,23.54641666666667,37.8675,0.2,CYDH83558732810319,0
2020-03-17 13:08:54,23.54635,37.86756666666667,0.0,CYDH83558732810319,0
2020-03-17 13:12:08,23.5466,37.86751666666667,0.3,CYDH83558732810319,0
2020-03-17 13:20:56,23.54688333333333,37.867366666666655,0.2,CYDH83558732810319,0
2020-03-17 13:24:05,23.54655,37.867466666666665,0.3,CYDH83558732810319,0
2020-03-17 13:26:57,23.54635,37.86758333333333,0.2,CYDH83558732810319,0
2020-03-17 13:30:06,23.54623333333333,37.8676,0.0,CYDH83558732810319,0
2020-03-17 13:32:57,23.54633333333333,37.86753333333333,0.2,CYDH83558732810319,0
2020-03-17 13:38:56,23.54675,37.86743333333333,0.1,CYDH83558732810319,0
2020-03-17 13:44:54,23.54656666666667,37.86748333333333,0.1,CYDH83558732810319,0
2020-03-17 13:50:54,23.5466,37.8675,0.1,CYDH83558732810319,0
2020-03-17 13:56:57,23.546816666666665,37.8675,0.0,CYDH83558732810319,0
2020-03-17 14:00:05,23.54675,37.86745,0.0,CYDH83558732810319,0
2020-03-17 14:02:56,23.54663333333333,37.86745,0.1,CYDH83558732810319,0
2020-03-17 14:06:06,23.54646666666667,37.86748333333333,0.1,CYDH83558732810319,0
2020-03-17 14:08:56,23.54633333333333,37.86751666666667,0.1,CYDH83558732810319,0
2020-03-17 14:12:05,23.546316666666666,37.86755,0.0,CYDH83558732810319,0
2020-03-17 14:14:56,23.54646666666667,37.8675,0.2,CYDH83558732810319,0
2020-03-17 14:18:05,23.54668333333333,37.86745,0.1,CYDH83558732810319,0
2020-03-17 14:20:56,23.546733333333336,37.86745,0.0,CYDH83558732810319,0
2020-03-17 14:24:05,23.54665,37.86741666666667,0.1,CYDH83558732810319,0
2020-03-17 14:30:07,23.546316666666666,37.86748333333333,0.0,CYDH83558732810319,0
2020-03-17 14:32:56,23.54628333333333,37.8675,0.0,CYDH83558732810319,0
2020-03-17 14:36:05,23.54633333333333,37.86748333333333,0.0,CYDH83558732810319,0
2020-03-17 14:38:54,23.54638333333333,37.86748333333333,0.0,CYDH83558732810319,0
2020-03-17 14:44:57,23.5464,37.86745,0.0,CYDH83558732810319,0
2020-03-17 14:48:05,23.5463,37.867466666666665,0.1,CYDH83558732810319,0
2020-03-17 14:50:56,23.54615,37.86753333333333,0.1,CYDH83558732810319,0
2020-03-17 14:54:08,23.54603333333333,37.867616666666656,0.1,CYDH83558732810319,0
2020-03-17 14:56:55,23.54605,37.86763333333333,0.0,CYDH83558732810319,0
2020-03-17 15:02:55,23.54635,37.86751666666667,0.1,CYDH83558732810319,0
2020-03-17 15:06:07,23.5464,37.86748333333333,0.0,CYDH83558732810319,0
2020-03-17 15:08:58,23.5464,37.86743333333333,0.0,CYDH83558732810319,0
2020-03-17 15:12:07,23.54638333333333,37.8674,0.0,CYDH83558732810319,0
2020-03-17 15:14:55,23.54635,37.867466666666665,0.0,CYDH83558732810319,0
2020-03-17 15:18:06,23.54641666666667,37.86756666666667,0.1,CYDH83558732810319,0
2020-03-17 15:24:05,23.54661666666667,37.86763333333333,0.0,CYDH83558732810319,0
2020-03-17 15:26:57,23.5467,37.86751666666667,0.1,CYDH83558732810319,0
2020-03-17 15:32:57,23.54663333333333,37.867266666666666,0.1,CYDH83558732810319,0
2020-03-17 15:36:07,23.54648333333333,37.86748333333333,0.3,CYDH83558732810319,0
2020-03-17 15:38:57,23.546366666666664,37.86763333333333,0.1,CYDH83558732810319,0
2020-03-17 15:42:06,23.54626666666667,37.86765000000001,0.0,CYDH83558732810319,0
2020-03-17 15:44:55,23.54625,37.86755,0.1,CYDH83558732810319,0
2020-03-17 15:48:05,23.54643333333333,37.8674,0.2,CYDH83558732810319,0
2020-03-17 15:50:57,23.54655,37.86731666666667,0.1,CYDH83558732810319,0
2020-03-17 15:56:55,23.54655,37.8674,0.0,CYDH83558732810319,0
2020-03-17 16:00:05,23.54653333333333,37.8674,0.0,CYDH83558732810319,0
2020-03-17 16:06:07,23.54656666666667,37.8674,0.0,CYDH83558732810319,0
2020-03-17 16:08:54,23.54656666666667,37.86735,0.0,CYDH83558732810319,0
2020-03-17 16:12:08,23.54648333333333,37.867366666666655,0.0,CECJ76403199834597,0
2020-03-17 16:18:05,23.54646666666667,37.86748333333333,0.0,CECJ76403199834597,0
2020-03-17 16:20:54,23.54646666666667,37.8675,0.0,CECJ76403199834597,0
2020-03-17 16:24:06,23.54645,37.8675,0.0,CECJ76403199834597,0
2020-03-17 16:30:05,23.54668333333333,37.86745,0.0,CECJ76403199834597,0
2020-03-17 16:32:55,23.54675,37.86743333333333,0.1,CECJ76403199834597,0
2020-03-17 16:36:05,23.546733333333336,37.867366666666655,0.0,CECJ76403199834597,0
2020-03-17 16:48:06,23.54661666666667,37.8674,0.1,CECJ76403199834597,0
2020-03-17 16:50:55,23.54663333333333,37.867366666666655,0.0,CECJ76403199834597,0
2020-03-17 16:54:08,23.54661666666667,37.86748333333333,0.1,CECJ76403199834597,0
2020-03-17 17:00:06,23.54658333333333,37.867616666666656,0.0,CECJ76403199834597,0
2020-03-17 17:12:05,23.54665,37.86745,0.0,CECJ76403199834597,0
2020-03-17 17:14:56,23.54658333333333,37.86743333333333,0.1,CECJ76403199834597,0
2020-03-17 17:18:08,23.54645,37.86748333333333,0.1,CECJ76403199834597,0
2020-03-17 17:24:07,23.54628333333333,37.86758333333333,0.0,CECJ76403199834597,0
2020-03-17 17:26:57,23.546366666666664,37.86753333333333,0.1,CECJ76403199834597,0
2020-03-17 17:36:08,23.5467,37.86741666666667,0.0,CECJ76403199834597,0
2020-03-17 17:38:57,23.5467,37.867466666666665,0.0,CECJ76403199834597,0
2020-03-17 17:42:08,23.54665,37.867466666666665,0.0,CECJ76403199834597,0
2020-03-17 17:44:57,23.54656666666667,37.8675,0.0,CECJ76403199834597,0
2020-03-17 17:48:07,23.5465,37.86745,0.0,CECJ76403199834597,0
2020-03-17 17:56:55,23.54641666666667,37.86758333333333,0.1,CECJ76403199834597,0
2020-03-17 18:00:05,23.546516666666665,37.86763333333333,0.1,CECJ76403199834597,0
2020-03-17 18:02:55,23.54658333333333,37.86763333333333,0.0,CECJ76403199834597,0
2020-03-17 18:06:05,23.54666666666667,37.86756666666667,0.1,CECJ76403199834597,0
2020-03-17 18:08:57,23.546733333333336,37.867466666666665,0.1,CECJ76403199834597,0
2020-03-17 18:12:06,23.54678333333333,37.86741666666667,0.0,CECJ76403199834597,0
2020-03-17 18:14:56,23.5468,37.86741666666667,0.0,CECJ76403199834597,0
2020-03-17 18:18:07,23.54671666666667,37.86751666666667,0.1,CECJ76403199834597,0
2020-03-17 18:26:54,23.54635,37.86751666666667,0.0,CECJ76403199834597,0
2020-03-17 18:30:06,23.5464,37.86745,0.0,CECJ76403199834597,0
2020-03-17 18:32:54,23.54656666666667,37.86741666666667,0.1,CECJ76403199834597,0
2020-03-17 18:38:55,23.5468,37.86745,0.0,CECJ76403199834597,0
2020-03-17 18:44:55,23.546866666666666,37.867466666666665,0.0,CECJ76403199834597,0
2020-03-17 18:48:06,23.5469,37.867383333333336,0.0,CECJ76403199834597,0
2020-03-17 18:56:54,23.54683333333333,37.8674,0.0,CECJ76403199834597,0
2020-03-17 19:00:08,23.5467,37.86735,0.1,CECJ76403199834597,0
2020-03-17 19:08:56,23.546516666666665,37.8675,0.0,CECJ76403199834597,0
2020-03-17 19:12:08,23.54656666666667,37.867466666666665,0.0,CECJ76403199834597,0
2020-03-17 19:14:57,23.54666666666667,37.86745,0.1,CECJ76403199834597,0
2020-03-17 19:18:08,23.54675,37.86745,0.0,CECJ76403199834597,0
2020-03-17 19:20:57,23.54676666666667,37.86741666666667,0.0,CECJ76403199834597,0
2020-03-17 19:24:08,23.54671666666667,37.8674,0.0,CECJ76403199834597,0
2020-03-17 19:26:55,23.54666666666667,37.86741666666667,0.0,CECJ76403199834597,0
2020-03-17 19:48:06,23.5468,37.86743333333333,0.0,CECJ76403199834597,0
2020-03-17 19:50:54,23.546816666666665,37.86748333333333,0.0,CECJ76403199834597,0
2020-03-17 19:54:06,23.54685,37.86748333333333,0.0,CECJ76403199834597,0
2020-03-17 19:56:57,23.54685,37.86753333333333,0.0,CECJ76403199834597,0
2020-03-17 20:02:57,23.546999999999997,37.86748333333333,0.1,CECJ76403199834597,0
2020-03-17 20:06:06,23.5472,37.86748333333333,0.1,CECJ76403199834597,0
2020-03-17 20:08:57,23.54731666666667,37.8675,0.1,CECJ76403199834597,0
2020-03-17 20:12:07,23.547383333333336,37.86756666666667,0.1,CECJ76403199834597,0
2020-03-17 20:14:56,23.547466666666665,37.86755,0.1,CECJ76403199834597,0
2020-03-17 20:18:06,23.5475,37.86755,0.0,CECJ76403199834597,0
2020-03-17 20:20:55,23.54753333333333,37.8675,0.0,CECJ76403199834597,0
2020-03-17 20:24:08,23.547466666666665,37.867466666666665,0.1,CECJ76403199834597,0
2020-03-17 20:26:55,23.547266666666665,37.867466666666665,0.2,CECJ76403199834597,0
2020-03-17 20:30:05,23.546999999999997,37.86745,0.2,CECJ76403199834597,0
2020-03-17 20:32:54,23.54678333333333,37.86741666666667,0.2,CECJ76403199834597,0
2020-03-17 20:42:07,23.54661666666667,37.8675,0.0,CECJ76403199834597,0
2020-03-17 20:44:55,23.54668333333333,37.86753333333333,0.1,CECJ76403199834597,0
2020-03-17 20:48:05,23.54675,37.8675,0.0,CECJ76403199834597,0
2020-03-17 20:54:07,23.5468,37.86741666666667,0.0,CECJ76403199834597,0
2020-03-17 20:56:57,23.54683333333333,37.8674,0.0,CECJ76403199834597,0
2020-03-17 21:00:07,23.54676666666667,37.86745,0.0,CECJ76403199834597,0
2020-03-17 21:02:57,23.54675,37.86748333333333,0.0,CECJ76403199834597,0
2020-03-17 21:08:58,23.54683333333333,37.86751666666667,0.0,CECJ76403199834597,0
2020-03-17 21:18:05,23.54706666666667,37.86741666666667,0.0,CECJ76403199834597,0
2020-03-17 21:20:56,23.5471,37.8674,0.0,CECJ76403199834597,0
2020-03-17 21:24:06,23.54706666666667,37.86743333333333,0.0,CECJ76403199834597,0
2020-03-17 21:26:55,23.5471,37.86745,0.0,CECJ76403199834597,0
2020-03-17 21:30:08,23.54713333333333,37.8675,0.0,CECJ76403199834597,0
2020-03-17 21:32:57,23.54718333333333,37.86753333333333,0.0,CECJ76403199834597,0
2020-03-17 21:36:05,23.54723333333333,37.8675,0.0,CECJ76403199834597,0
2020-03-17 21:44:56,23.5468,37.86743333333333,0.1,CECJ76403199834597,0
2020-03-17 21:48:06,23.5467,37.86751666666667,0.1,CECJ76403199834597,0
2020-03-17 21:50:55,23.54671666666667,37.86755,0.0,CECJ76403199834597,0
2020-03-17 21:56:56,23.546866666666666,37.86753333333333,0.1,CECJ76403199834597,0
2020-03-17 22:00:08,23.546999999999997,37.867466666666665,0.1,CECJ76403199834597,0
2020-03-17 22:06:06,23.54723333333333,37.86748333333333,0.1,CECJ76403199834597,0
2020-03-17 22:08:56,23.54731666666667,37.86753333333333,0.1,CECJ76403199834597,0
2020-03-17 22:12:06,23.547383333333336,37.86756666666667,0.0,CECJ76403199834597,0
2020-03-17 22:14:57,23.54745,37.86756666666667,0.0,CECJ76403199834597,0
2020-03-17 22:18:05,23.54745,37.86758333333333,0.0,CECJ76403199834597,0
2020-03-17 22:20:54,23.547383333333336,37.86758333333333,0.0,CECJ76403199834597,0
2020-03-17 22:24:05,23.54736666666667,37.86753333333333,0.0,CECJ76403199834597,0
2020-03-17 22:30:07,23.54735,37.8676,0.0,CECJ76403199834597,0
2020-03-17 22:36:08,23.547466666666665,37.86771666666667,0.0,CECJ76403199834597,0
2020-03-17 22:42:08,23.547700000000006,37.86775,0.1,CECJ76403199834597,0
2020-03-17 22:48:06,23.54786666666667,37.8677,0.0,CECJ76403199834597,0
2020-03-17 22:50:56,23.5479,37.867683333333346,0.0,CECJ76403199834597,0
2020-03-17 22:54:05,23.54785,37.8677,0.0,CECJ76403199834597,0
2020-03-17 22:56:57,23.547816666666666,37.867733333333334,0.0,CECJ76403199834597,0
2020-03-17 23:08:56,23.54768333333333,37.86771666666667,0.0,CECJ76403199834597,0
2020-03-17 23:12:07,23.54763333333333,37.8677,0.0,CECJ76403199834597,0
2020-03-17 23:18:08,23.547616666666666,37.867683333333346,0.0,CECJ76403199834597,0
2020-03-17 23:20:57,23.547616666666666,37.867666666666665,0.0,CECJ76403199834597,0
2020-03-17 23:24:08,23.54763333333333,37.867683333333346,0.0,CECJ76403199834597,0
2020-03-17 23:26:54,23.54765,37.8677,0.0,CECJ76403199834597,0
2020-03-17 23:30:05,23.547700000000006,37.867733333333334,0.0,CECJ76403199834597,0
2020-03-17 23:32:58,23.54773333333333,37.867766666666654,0.0,CECJ76403199834597,0
2020-03-17 23:36:07,23.5478,37.867766666666654,0.0,CECJ76403199834597,0
2020-03-17 23:44:55,23.54788333333333,37.8678,0.0,CECJ76403199834597,0
2020-03-17 23:48:06,23.5479,37.8678,0.0,CECJ76403199834597,0
2020-03-17 23:54:08,23.5478,37.8678,0.0,CECJ76403199834597,0
2020-03-18 00:00:08,23.547700000000006,37.867733333333334,0.0,CECJ76403199834597,0
2020-03-18 00:02:57,23.54763333333333,37.8677,0.0,CECJ76403199834597,0
2020-03-18 00:08:56,23.547666666666665,37.8677,0.0,CECJ76403199834597,0
2020-03-18 00:12:05,23.54773333333333,37.86775,0.0,CECJ76403199834597,0
2020-03-18 00:14:56,23.54775,37.867766666666654,0.1,ENSH33403960913484,0
2020-03-18 00:18:08,23.54778333333333,37.867833333333344,0.0,ENSH33403960913484,0
2020-03-18 00:20:57,23.54773333333333,37.86785,0.0,ENSH33403960913484,0
2020-03-18 00:24:05,23.547666666666665,37.867833333333344,0.0,ENSH33403960913484,0
2020-03-18 00:26:55,23.54756666666667,37.867833333333344,0.0,ENSH33403960913484,0
2020-03-18 00:38:55,23.5474,37.86756666666667,0.0,ENSH33403960913484,0
2020-03-18 00:44:54,23.547266666666665,37.867616666666656,0.0,ENSH33403960913484,0
2020-03-18 00:48:07,23.547166666666666,37.867683333333346,0.0,ENSH33403960913484,0
2020-03-18 00:54:08,23.54706666666667,37.8677,0.0,ENSH33403960913484,0
2020-03-18 01:02:57,23.54706666666667,37.8676,0.0,ENSH33403960913484,0
2020-03-18 01:08:56,23.54728333333333,37.86756666666667,0.1,ENSH33403960913484,0
2020-03-18 01:14:56,23.5475,37.86763333333333,0.1,ENSH33403960913484,0
2020-03-18 01:20:58,23.54778333333333,37.867733333333334,0.1,ENSH33403960913484,0
2020-03-18 01:26:57,23.54813333333333,37.867816666666656,0.1,ENSH33403960913484,0
2020-03-18 01:30:08,23.54818333333333,37.86788333333333,0.0,ENSH33403960913484,0
2020-03-18 01:32:57,23.548116666666665,37.8679,0.1,ENSH33403960913484,0
2020-03-18 01:36:07,23.54793333333333,37.86785,0.1,ENSH33403960913484,0
2020-03-18 01:38:55,23.54778333333333,37.867766666666654,0.2,ENSH33403960913484,0
